trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C2_n0.01_d300_r01,C2,202628,0.3,0.0,0.3,0.6,0.611994242762346,0.611994242762346,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.32,0.02,0.3,0.6,0.596655950964931,0.6081596698129923,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.34,0.04,0.30000000000000004,0.6,0.6149783458170828,0.6098643388140149,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.36,0.06,0.3,0.6,0.6012829097536119,0.6077189815489141,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.38,0.08,0.3,0.6,0.5789610509412673,0.6005294988970025,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.4,0.1,0.30000000000000004,0.6,0.5976427484774428,0.5998078112921126,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.42,0.12,0.3,0.6,0.5943016552908801,0.5984312722918045,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.44,0.14,0.3,0.6,0.5817094693477323,0.5942508215557865,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.46,0.16,0.30000000000000004,0.6,0.6014107128333855,0.5960407943751862,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.48,0.18,0.3,0.6,0.5905484960577569,0.5946677197958289,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.5,0.2,0.3,0.6,0.5958240689926453,0.594956807095033,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.52,0.22,0.30000000000000004,0.6,0.5971313366470462,0.5955004394830363,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.54,0.24,0.30000000000000004,0.6,0.5915677352054267,0.594517263413634,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.56,0.26,0.30000000000000004,0.6,0.6117698806965534,0.5988304177343639,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.58,0.28,0.29999999999999993,0.6,0.606990877370403,0.6008705326433736,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.6,0.3,0.3,0.6,0.6113137302244875,0.6034813320386521,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.62,0.32,0.3,0.6,0.5961469446920745,0.6016477352020076,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.64,0.34,0.3,0.6,0.5985686826207433,0.6008779720566916,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.66,0.36,0.30000000000000004,0.6,0.5838522432631678,0.5966215398583106,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.68,0.38,0.30000000000000004,0.6,0.5939159349501738,0.5959451386312764,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.7,0.4,0.29999999999999993,0.6,0.5963704577361659,0.5960514684074988,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.72,0.42,0.3,0.6,0.5942227027558881,0.5955942769945961,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.74,0.44,0.3,0.6,0.5999401638808725,0.5966807487161652,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.76,0.46,0.3,0.6,0.5894447826070885,0.594871757188896,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.78,0.48,0.30000000000000004,0.6,0.621788558536147,0.6016009575257087,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.8,0.5,0.30000000000000004,0.6,0.5903758330922815,0.598794676417352,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.82,0.52,0.29999999999999993,0.6,0.5981244721770641,0.59862712535728,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.84,0.54,0.29999999999999993,0.6,0.5963952647575026,0.5980691602073356,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.86,0.56,0.29999999999999993,0.6,0.6053695659733332,0.599894261648835,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.88,0.58,0.30000000000000004,0.6,0.6003324373679454,0.6000038055786125,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.9,0.6,0.30000000000000004,0.6,0.5936895913330482,0.5984252520172215,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.92,0.62,0.30000000000000004,0.6,0.5985741997670807,0.5984624889546863,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.94,0.64,0.29999999999999993,0.6,0.6163766265347974,0.6029410233497141,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.96,0.66,0.29999999999999993,0.6,0.5863033341397405,0.5987816010472207,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,0.98,0.68,0.29999999999999993,0.6,0.574511915666069,0.5927141797019327,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.0,0.7,0.30000000000000004,0.6,0.606284494414622,0.596106758380105,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.02,0.72,0.30000000000000004,0.6,0.5914207863741188,0.5949352653786084,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.04,0.74,0.30000000000000004,0.6,0.5936007138438019,0.5946016274949067,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.06,0.76,0.30000000000000004,0.6,0.6107621044423529,0.5986417467317683,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.08,0.78,0.30000000000000004,0.6,0.6051052047915221,0.6002576112467067,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.1,0.8,0.30000000000000004,0.6,0.5902798097016537,0.5977631608604435,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.12,0.82,0.30000000000000016,0.6,0.6055795652806325,0.5997172619654907,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.14,0.84,0.29999999999999993,0.6,0.5751202707105333,0.5935680141517513,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.16,0.86,0.29999999999999993,0.6,0.5795147031724425,0.5900546864069242,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.18,0.88,0.29999999999999993,0.6,0.5911360484377743,0.5903250269146367,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.2,0.9,0.29999999999999993,0.6,0.6052354265747096,0.594052626829655,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.22,0.92,0.29999999999999993,0.6,0.5932734137014861,0.5938578235476129,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.24,0.94,0.30000000000000004,0.6,0.6041559553515424,0.5964323564985953,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.26,0.96,0.30000000000000004,0.6,0.589742596720146,0.594759916553983,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.28,0.98,0.30000000000000004,0.6,0.5887994375803691,0.5932697968105796,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.3,1.0,0.30000000000000004,0.6,0.5933729162702893,0.593295576675507,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.32,1.02,0.30000000000000004,0.6,0.6055693362862272,0.596364016578187,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.34,1.04,0.30000000000000004,0.6,0.6132159872806126,0.6005770092537934,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.36,1.06,0.30000000000000004,0.6,0.5961185079815187,0.5994623839357247,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.38,1.08,0.2999999999999998,0.6,0.6172030471300878,0.6038975497343155,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.4,1.1,0.2999999999999998,0.6,0.5875427333320996,0.5998088456337616,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.42,1.12,0.2999999999999998,0.6,0.6052720935915445,0.6011746576232073,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.44,1.14,0.30000000000000004,0.6,0.6007416191148325,0.6010663979961136,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.46,1.16,0.30000000000000004,0.6,0.5912297475673874,0.598607235388932,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.48,1.18,0.30000000000000004,0.6,0.5960453487146571,0.5979667637203633,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.5,1.2,0.30000000000000004,0.6,0.5932489633426905,0.5967873136259451,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.52,1.22,0.30000000000000004,0.6,0.6159416085645704,0.6015758873606014,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.54,1.24,0.30000000000000004,0.6,0.6109442895279359,0.603917987902435,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.56,1.26,0.30000000000000004,0.6,0.5984312310107516,0.6025462986795141,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.58,1.28,0.30000000000000004,0.6,0.5847877812001925,0.5981066693096837,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.6,1.3,0.30000000000000004,0.6,0.5982222271077441,0.5981355587591988,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.62,1.32,0.30000000000000004,0.6,0.5907915086282595,0.596299546226464,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.64,1.34,0.2999999999999998,0.6,0.5972715924270063,0.5965425577765996,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.66,1.36,0.2999999999999998,0.6,0.5931488012028867,0.5956941186331715,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.68,1.38,0.30000000000000004,0.6,0.5953762169571661,0.5956146432141701,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.7,1.4,0.30000000000000004,0.6,0.5989174903789174,0.596440355005357,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.72,1.42,0.30000000000000004,0.6,0.6107546694388937,0.6000189336137411,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.74,1.44,0.30000000000000004,0.6,0.6082571601305705,0.6020784902429485,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.76,1.46,0.30000000000000004,0.6,0.6014190137727713,0.6019136211254041,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.78,1.48,0.30000000000000004,0.6,0.5959970239471511,0.6004344718308409,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.8,1.5,0.30000000000000004,0.6,0.5951788909158179,0.5991205766020851,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.82,1.52,0.30000000000000004,0.6,0.5964635207287485,0.598456312633751,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.84,1.54,0.30000000000000004,0.6,0.6131356880186133,0.6021261564799666,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.86,1.56,0.30000000000000004,0.6,0.5911964976968488,0.5993937417841871,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.88,1.58,0.2999999999999998,0.6,0.6150942598728714,0.6033188713063582,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.9,1.6,0.2999999999999998,0.6,0.6027889112482703,0.6031863812918362,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.92,1.62,0.2999999999999998,0.6,0.6018879743497538,0.6028617795563156,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.94,1.64,0.30000000000000004,0.6,0.6118869003475343,0.6051180597541203,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.96,1.66,0.30000000000000004,0.6,0.6176116523125166,0.6082414578937193,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,1.98,1.68,0.30000000000000004,0.6,0.5912989619254029,0.6040058339016402,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.0,1.7,0.30000000000000004,0.6,0.6075606365255048,0.6048945345576064,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.02,1.72,0.30000000000000004,0.6,0.6125650879812804,0.606812172913525,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.04,1.74,0.30000000000000004,0.6,0.6164071346109559,0.6092109133378827,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.06,1.76,0.30000000000000004,0.6,0.595536777420978,0.6057923793586565,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.08,1.78,0.30000000000000004,0.6,0.5970094455586915,0.6035966459086652,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.1,1.8,0.30000000000000004,0.6,0.5981979154111282,0.602246963284281,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.12,1.82,0.30000000000000004,0.6,0.6154152284811628,0.6055390295835015,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.14,1.84,0.30000000000000004,0.6,0.6068169159875025,0.6058585011845017,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.16,1.86,0.30000000000000004,0.6,0.6107843147197655,0.6070899545683176,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.18,1.88,0.30000000000000027,0.6,0.5896037936467832,0.602718414337934,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.2,1.9,0.30000000000000027,0.6,0.6013826109441318,0.6023844634894835,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.22,1.92,0.30000000000000027,0.6,0.5949595771759703,0.6005282419111052,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.24,1.94,0.30000000000000027,0.6,0.6129895282137843,0.603643563486775,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.26,1.96,0.2999999999999998,0.6,0.5841175057103066,0.5987620490426578,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.28,1.98,0.2999999999999998,0.6,0.5990838459058888,0.5988424982584656,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.3,2.0,0.2999999999999998,0.6,0.5915804298993446,0.5970269811686854,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.32,2.02,0.2999999999999998,0.6,0.595979256153248,0.596765049914826,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.34,2.04,0.2999999999999998,0.6,0.616476665721281,0.6016929538664397,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.36,2.06,0.2999999999999998,0.6,0.6222218477668177,0.6068251773415342,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.38,2.08,0.2999999999999998,0.6,0.5909105079736648,0.6028465099995669,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.4,2.1,0.2999999999999998,0.6,0.6066549671476482,0.6037986242865871,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.42,2.12,0.2999999999999998,0.6,0.5933616938193351,0.6011893916697741,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.44,2.14,0.2999999999999998,0.6,0.5931054158524037,0.5991683977154315,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.46,2.16,0.2999999999999998,0.6,0.6075539617799184,0.6012647887315532,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.48,2.18,0.2999999999999998,0.6,0.5869868970174336,0.5976953158030233,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.5,2.2,0.2999999999999998,0.6,0.6022707898402189,0.5988391843123222,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.52,2.22,0.2999999999999998,0.6,0.6038450800714674,0.6000906582521085,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.54,2.24,0.2999999999999998,0.6,0.6079710881439514,0.6020607657250692,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.56,2.26,0.30000000000000027,0.6,0.6050363795506593,0.6028046691814667,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.58,2.28,0.30000000000000027,0.6,0.5941570221360746,0.6006427574201187,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.6,2.3,0.30000000000000027,0.6,0.6122457888682921,0.6035435152821621,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.62,2.32,0.30000000000000027,0.6,0.592237002078777,0.6007168869813159,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.64,2.34,0.30000000000000027,0.6,0.612031645766177,0.6035455766775312,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.66,2.36,0.30000000000000027,0.6,0.5966801559866657,0.6018292215048149,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.68,2.38,0.30000000000000027,0.6,0.5872486580622566,0.5981840806441753,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.7,2.4,0.30000000000000027,0.6,0.6019024370380331,0.5991136697426398,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.72,2.42,0.30000000000000027,0.6,0.5845081891025101,0.5954622995826073,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.74,2.44,0.30000000000000027,0.6,0.6065494075601658,0.5982340765769969,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.76,2.46,0.2999999999999998,0.6,0.6062254178972479,0.6002319119070596,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.78,2.48,0.2999999999999998,0.6,0.5825697764281215,0.5958163780373251,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.8,2.5,0.2999999999999998,0.6,0.5808429776187435,0.5920730279326797,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.82,2.52,0.2999999999999998,0.6,0.5917323830072148,0.5919878667013134,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.84,2.54,0.2999999999999998,0.6,0.5889920882709375,0.5912389220937194,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.86,2.56,0.2999999999999998,0.6,0.6103430198254839,0.5960149465266605,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.88,2.58,0.2999999999999998,0.6,0.5962585386117465,0.596075844547932,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.9,2.6,0.2999999999999998,0.6,0.6080089567671794,0.599059122602744,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.92,2.62,0.2999999999999998,0.6,0.5869403782735255,0.5960294365204394,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.94,2.64,0.2999999999999998,0.6,0.6117538414453889,0.5999605377516768,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.96,2.66,0.2999999999999998,0.6,0.6098918030395678,0.6024433540736496,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,2.98,2.68,0.2999999999999998,0.6,0.6163451770671459,0.6059188098220236,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,3.0,2.7,0.2999999999999998,0.6,0.6082487407128601,0.6065012925447327,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,3.02,2.72,0.2999999999999998,0.6,0.6103182977569278,0.6074555438477816,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,3.04,2.74,0.2999999999999998,0.6,0.6035232229066182,0.6064724636124907,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,3.06,2.76,0.30000000000000027,0.6,0.6025004339977105,0.6054794562087957,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,3.08,2.78,0.30000000000000027,0.6,0.5983185050370206,0.603689218415852,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,3.1,2.8,0.30000000000000027,0.6,0.5910187561023066,0.6005216028374656,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,3.12,2.82,0.30000000000000027,0.6,0.5791291099047909,0.5951734796042969,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,3.14,2.84,0.30000000000000027,0.6,0.6125575473207371,0.599519496533407,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,3.16,2.86,0.30000000000000027,0.6,0.6101515664979363,0.6021775140245393,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,3.18,2.88,0.30000000000000027,0.6,0.5867661838989151,0.5983246814931333,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,3.2,2.9,0.30000000000000027,0.6,0.5871573504567638,0.595532848734041,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,3.22,2.92,0.30000000000000027,0.6,0.5958872036188533,0.5956214374552441,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,3.24,2.94,0.30000000000000027,0.6,0.5914242226287678,0.594572133748625,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,3.26,2.96,0.2999999999999998,0.6,0.6059404025032237,0.5974142009372747,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,3.28,2.98,0.2999999999999998,0.6,0.5670853787006317,0.5898319953781139,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,3.3,3.0,0.2999999999999998,0.6,0.5922173503275157,0.5904283341154644,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,3.32,3.02,0.2999999999999998,0.6,0.5959029054627748,0.5917969769522919,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,3.34,3.04,0.2999999999999998,0.6,0.5904017197108753,0.5914481626419378,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,3.36,3.06,0.2999999999999998,0.6,0.573210119660968,0.5868886518966954,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,3.38,3.08,0.2999999999999998,0.6,0.5894555078524429,0.5875303658856322,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r01,C2,202628,3.4,3.1,0.2999999999999998,0.6,0.6190163087496477,0.5954018516016362,FAR,FAR,0.0,1,,,0.01,300
